,DATE,STAR,LIKE,REVIEW
303,2020-10-23,별표 5개 만점에 1개를 받았습니다.,0,정말 개떡같이 만들지좀 마라 증권사 옴기든가 해야지 갈수록 개판이네
304,2020-11-5,별표 5개 만점에 1개를 받았습니다.,0,아 기존거가 별로 였지만 이것보다나아 진짜 mts때문에 증권사 옮겨야겠다
305,2021-1-27,별표 5개 만점에 5개를 받았습니다.,0,속도는 빠르네요
306,2020-10-7,별표 5개 만점에 1개를 받았습니다.,0,인터페이스 바뀐거 너무 적응도 안돼고 불편해요
307,2020-9-28,별표 5개 만점에 2개를 받았습니다.,0,글자가 너무 가늘고 작음
308,2020-10-8,별표 5개 만점에 1개를 받았습니다.,0,수수료 쳐먹고 개발했으면 똑바로 쳐만들어 호가창 개비옹삼 처럼 만들어가지고
309,2021-1-17,별표 5개 만점에 1개를 받았습니다.,0,단타를 못치겠다.너무느려
310,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,제가 10년 넘게 하나대투를 쓰는데ㅜ이ㅜ회사 전산의 기원이 예전 대투증권맨입니다. 전산 개판이에요 스백억 즐여 개비한 어플이 이모양으로 ㄴ.려터지고 쯔쯔 그러고도 ㅇ억대연봉 받겠지
311,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,기존어플보다 훨씬 느려서 안좋음
312,2021-1-3,별표 5개 만점에 1개를 받았습니다.,2,제발 구버젼 사용하게 해주세요.좀..
313,2021-3-3,별표 5개 만점에 4개를 받았습니다.,0,애널리스트 종목추천은 좋아요
314,2021-3-9,별표 5개 만점에 1개를 받았습니다.,0,"진심 쓰레기앱. 사진촬영에서 막히고 고, 계좌계설에서 막히고 ㅋㅋㅋ 결국 포기 ㅎㅎ 핸드폰 집어던질뻔! 정신건강을 위해서 딴데 증권사 쓰세요. 카카오뱅크랑 연계된 증권사는 클릭 몇번이면 계좌개설됨. 금융앱중 이것만 계좌못만듦. 개발자도 등신 머저리이고, 이걸 허가해준 하나투자 관계자는 더더욱 등신인듯. 돈주고 이런걸 만들다니 ㅎㄹㄹ 왜 니들이 망해가는지 알겠다 . 내가 사장이면 이거 만든놈들 다 짤랐다. 위탁이었으면 당장 계약해지하고."
315,2021-3-8,별표 5개 만점에 1개를 받았습니다.,0,1점도 아까운 어플 하나투자 거래 안하겠음
316,2020-12-3,별표 5개 만점에 1개를 받았습니다.,1,이런 개만도 못한 그지같은 프로그램을 새로깔고 번거롭게 하라고!!
317,2020-10-7,별표 5개 만점에 1개를 받았습니다.,0,타기관 인증서 등록이 안돼요 잘 되는 앱을 왜 개악을 하는지 이해가 안되네요
318,2020-10-13,별표 5개 만점에 1개를 받았습니다.,0,수수료 들더라도 타사로 옮겨야겠네요~. 쓰레기 앱.
319,2021-2-4,별표 5개 만점에 1개를 받았습니다.,0,"동기화도 엉망이고...매도 매수 때 인터넷 보다 미세하게 늦게 가격이 보여지고. 체결 메시지는 뭐 자기 맘대로 한참 있다 뜨기도 하고 바로 뜨기도 하고. 다른 앱 하나리도 켜면 뭐가 맨날 예기치 않은 문제라며 앱 닫기 메시지가 하루에도 수십 번 뜹니다. 업그레이드....라는 생각은 1도 안들고, 앱 때문에 귀칞아도 다른 증권사로 옮기려고 열심히 알아보고 있습니다. 뭣보다 신뢰할 수 없어서 이거론 웬만하면 거래 안합니다. 노트북으로 하지."
320,2020-10-20,별표 5개 만점에 5개를 받았습니다.,0,처음에는 별로였는데 그래도 개선하고 있나봅니다. 더 분발해 주세요!
321,2021-2-3,별표 5개 만점에 1개를 받았습니다.,0,전혀 앱설치가 안되네요. 왜 그런지 답답답답합니다
322,2020-10-20,별표 5개 만점에 5개를 받았습니다.,0,키움보다 훨 보기편해서 넘어옴
323,2020-10-15,별표 5개 만점에 1개를 받았습니다.,0,거래량터진 종목 차트보려고 들어가면 어플이 중지됩니다 어떻게해야할까요?어플사용을못하네요
324,2020-10-20,별표 5개 만점에 5개를 받았습니다.,1,속도도 빠르고 ui가 사용하기 편하네요
325,2021-1-29,별표 5개 만점에 1개를 받았습니다.,0,앱에 대한 투자좀 하시죠? 속도가 너무 느려요
326,2020-11-11,별표 5개 만점에 1개를 받았습니다.,1,예전 앱이 훨씬 낫네요. 다운그레이드 했네요..
327,2021-2-4,별표 5개 만점에 1개를 받았습니다.,0,자꾸 앱을중지하겠습니다라고 뜹니다. 어떻게 해야하는지 알려주세요.
328,2020-11-26,별표 5개 만점에 1개를 받았습니다.,0,왜 자꾸 백그라운드에서 켜졌다 꺼졌다 하는거에요? 설정 어디서 바꾸죠?
329,2021-1-26,별표 5개 만점에 5개를 받았습니다.,0,임영웅을 좋아해서 키움으로 갔다가 화만키움.... 그러다 알게된 프로주식앱.. 일단 자산내역과 잔고현황 손익등 내 자산에대한 상세 정보가 잘 정리되 보인다 ㅋ 그리고 리서치추천 종목이나 빅데이터 활용한 추천종목은 나같은 주린이에겐 솔깃한 정보... 어려운 용어나 금융지식에 대한 친절한 가이드가 적은게 약간 아쉽지만... 타사와 비교해서 디자인이나 구성이 좋은거같음
330,2020-10-27,별표 5개 만점에 1개를 받았습니다.,0,차트 들어가면 간헐적으로 앱이 튕기네요
331,2020-10-20,별표 5개 만점에 5개를 받았습니다.,0,타사에 비해 쓰기편하고 좋네요
332,2021-3-9,별표 5개 만점에 1개를 받았습니다.,0,렉도 많이 걸리는데 그것보다 더 큰 문제는 혼자서 시도때도 없이 켜집니다... 20살때 처음만들어서 썻는데 7년이 지난 지금도 그러네요...
333,2021-2-4,별표 5개 만점에 5개를 받았습니다.,0,하나금융투자 엠티에스 너무 좋은데 왜 사람들이 가장 안 좋다는지 모르겠네요
334,2021-1-21,별표 5개 만점에 5개를 받았습니다.,0,익숙해지니까 쓸만해요.
335,2021-1-6,별표 5개 만점에 1개를 받았습니다.,0,투자자 매매동향 프로그램 매수매도 등 정보검색 아예안되고 관심종목리스트 이동 거지같이 불편하고 그전에 잘되던 인증서 옮기려면 어디서 하는지도 모르겠고 차트 보기 쥐약이고 개발자 징계하고 빨리 바꿔야 하겠네요 mts때문에 증권사 옮길 생각이고 분노가 치밀어 오르네요 이대로 두면 회사 망할듯 최소한 이전 mts로라도 빨리 돌려놓으세요 분노유발 앱 빠른 폐기가 답
336,2021-3-5,별표 5개 만점에 5개를 받았습니다.,0,초반부터 사용하고 있습니다. 점점 나아지고 있는 모습이 보여서 좋네요~좀 더 분발해 주시기 바랍니다~
337,2020-9-19,별표 5개 만점에 1개를 받았습니다.,1,"-모든 사항은 기존 앱 (하나1Q)와 비교입니다. 1. 터치 후 반응 속도 느림 - 정말.. 왜 어플을 새로 바꿨을까 싶을정도로 심각 // 2. 어플이 복잡 (직관적이지 않음) - 좋은 기능들이 있으면 뭐하나요, 전부 톱니바퀴 안에 숨겨뒀는데. // 3. 로그인 유지 기능 적용해도 유지 안됨 - 매번 로그인 해야하는게 기존 사용자로써 되게 불편함 // 4. 자동감시주문 세팅 시 시간 2배로 걸림 (감시 중인지 아닌지 직관적으로 볼수 없음) - 이건 고질적인 문제.. 감시중인것 감시중지했더니 자동감시종목 맨 위로 올라가서 하나 설정하...전체 리뷰"
338,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,차트 지표도 타사에 비해 많고 기능도 다양해서 만족하면서 이용하고 있습니다~앞으로 잘 부탁드립니다~
339,2020-9-25,별표 5개 만점에 1개를 받았습니다.,1,"주식 거래 앱이 반응 느리고, 글자도 커서 한 화면에 담을 수 있는 정보가 비교적 적다. 기존 보다 더 나아진 것은 거의 없는 듯.. 그리고 앱 후기를 보면 실 사용자들은 별 1점을 주다보니 하나투자 직원들이 별 5점으로 방어하더라. ""편리해서 좋아요"", ""편하게 되어 있어요"" 이런 후기.. 결론은 증권사를 바꿔야겠다."
340,2020-10-20,별표 5개 만점에 5개를 받았습니다.,0,"빠르고 괜찮음, 만족"
341,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,타사 어플 쓰다 왔는데 확실히 디자인은 눈에 확 띄네요~컨텐츠나 기능도 많은거 같고 좋습니다~
342,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,로그인 속도는 많이 빨라졌네요~빠르게 시세를 볼 수 있어서 타 증권사에 비해 좋은거 같습니다.
343,2020-9-16,별표 5개 만점에 1개를 받았습니다.,3,예약 매도에서 잔량이 아닌 지정으로 선택하는 것이 없어졌네요. 기존에 잘쓰던 기능인데... 서버주문에서 조건이 맞아 주문이 나간 경우 다시 감시하는 것도 안되네요. 매번 조건 다시 입력하기 불편합니다. 분할 매도하는 것에 대한 고려가 거의 없는 것 같습니다.
344,2020-9-17,별표 5개 만점에 3개를 받았습니다.,0,궁금한게 있습니다. 1. 장외 시간대에 '예약매수 예약매도' 서버에 주문거는 경로 2. 주문하는 화면 초기에 '고정금액 설정'(예를들어 100만원씩 매매하고 싶은데 주마다 금액이 달라서 주문걸고싶다 - 경로) 두가지 경로 알려주시면 감사합니다.
345,2020-10-7,별표 5개 만점에 1개를 받았습니다.,4,기존에 사용하던 앱과 비교해가며 사용해봐도 눈에 너무 안들어오고 매우 불편합니다 타 증권사 비슷하게 따라하려고 만든느낌 하나만의 특색과 편리함이 사라진 느낌.. 기존의 앱도 서비스 종료하지 말고 같이 사용할수 있게 해주세요~~ 고객이 편리하게 사용할수 있어야 하지 않겠습니까?
346,2020-10-23,별표 5개 만점에 1개를 받았습니다.,0,예전꺼보다 다운그레이드네요다른곳으로 이사갑니다
347,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,첨에는 사용하기 불편했는데 지금은 쫌 쓸만하네요~앞으로도 꾸준히 업데이트 부탁드립니다.
348,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,타사앱에 비해 정보도 많고 디자인도 좋아서 매매하기 좋은거 같습니다~쭉 사용해 보겠습니다~
349,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,오픈뱅킹 메뉴는 어디에 있나요? 못 찾겠네요~혹시 없다면 언제쯤 볼 수 있을까요.? 타사는 다 있어요~
350,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,깔끔하고 정보가 많아 주식거래 하기 편하고 좋습니다. 주변 친구에게도 추천해 주고 싶네요~
351,2021-3-5,별표 5개 만점에 1개를 받았습니다.,0,제발 그만 좀 다운됐으면 ... 덕분에 HTS 다운받으러 갑니다.
352,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,갤럭시 폴드2에서 사용해도 화면 깨짐없이 잘 보이네요~신경을 많이 쓰신듯 합니다~
353,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,금현물 거래에 채권 거래까지 다 되네요~이번에 기능이 많이 들어간거 같네요~
354,2020-9-17,별표 5개 만점에 1개를 받았습니다.,0,해외주식 정정 프로그램은 전혀 작동이 안되네요 클릭을해도 계속 원 주문번호입력하라고만하고.... 프로그램이 정말이지.... ㅜㅜ 웬만하면... 다른 어플들하고 비교하지않고 쓰려는데 어렵네요 하나원큐프로는....
355,2020-9-21,별표 5개 만점에 1개를 받았습니다.,2,너무 느립니다. 특히 공인인증서 입력이 현저하게 느려졌습니다. 다른 메뉴들도 전체적으로 스터터링이 심합니다. 예전 mts도 별로 좋진 않았지만 이 앱은 퇴화했습니다.
356,2020-9-14,별표 5개 만점에 1개를 받았습니다.,1,제가 어제 잘 써놓은 리뷰가 왜 삭제되었는지 이해가 안되구요. 앱 실행도 안했는데 위쪽 알림 쪽에 스파이 어플처럼 슬쩍슬쩍 나타났다 사라지고 리소스 계속 잡아먹고 있는거 같으네요. 매매 안해서 어플 실행 안하고 있는데 왜 활동해요?
357,2021-3-11,별표 5개 만점에 5개를 받았습니다.,0,예전에 비해 많이 개선된거 같아 좋네요~정보가 많아 주식투자 하는 사람에겐 최적인거 같아요~
358,2020-9-17,별표 5개 만점에 2개를 받았습니다.,1,억지로 써보고 있는데 도대체 왜 바꾸는거죠? 익숙함을 떠나서 그냥 너무 불편합니다. 인터페이스도 더 구식이 됐고 깔끔하지도 못하고 아니 그대로 하진 못할망정 앱이 퇴보하는 경우가 어딨습니까? 원래있던거 그냥 쓰게해주세요. 너무 불편해서 증권사 옮길까 진지하게 고민중입니다.
359,2020-9-24,별표 5개 만점에 1개를 받았습니다.,1,느림... 느린데 걍 쓰라함... 딴 증권사 가던 말던 배째라 이거임 관리자란 사람은 고객이 불편하다 징징 거려도 그러거나 말거나 'Ctrl+c Ctrl+v' 하면서 월급 받아가고 있음 공무원도 이렇게 까지는 안함 엡을 그지같이 만든 개발자보다 리뷰에 답하는 관리자가 더 문제인것 같음
360,2021-1-26,별표 5개 만점에 5개를 받았습니다.,0,국내 해외주식 같이하고 있는데 깔끔하게 잘만들었네요 ㅋㅋ 관심종목 메일보는데 숫자랑 정보가 참 잘들어와서 굿
361,2020-11-2,별표 5개 만점에 1개를 받았습니다.,0,계좌가 없다고 나옵니다 잔고는 있는데
362,2021-1-25,별표 5개 만점에 5개를 받았습니다.,0,첨에는 보기 힘들었는데 점점 좋아지고 있는거 같아서 좋습니다~근데 좀 더 분발하시기 바랍니다~
363,2020-11-22,별표 5개 만점에 1개를 받았습니다.,2,"진짜 당장 하나대투에서 돈 몽땅 다 빼서 다른 증권사로 옮기고 싶은 지경임! 이 앱 뭔가요? 진짜! 아 이전에 사용하던 앱이 훨씬 사용하기 단순, 편리, 색상도 따뜻했고, 글자 크기도 컸고.. 새로 바뀐앱은 조잡스럽고, 복잡하고, 글씨도 작고, 그냥 화면 전체가 하얗고, 게다가 처음 누를때마다 틱틱 소리나는 것도 진심 짜증나네요ㅜ 참나! 거래할적마다 시간만 잡아먹고ㅜㅜ 넘 넘 힘드네요ㅜ 이전보다 왜 더 조잡하고 어렵게 바꾼겁니까?? 하나대투는 폐업 하려는 건가요? 진심 짜증나 못쓰겠다!!ㅜ 사용 넘 불편해서 차라리 돈 다 빼기로 했...전체 리뷰"
364,2020-11-2,별표 5개 만점에 1개를 받았습니다.,0,계좌 잔고 안 뜨네요 증권회사 옮길 수 밖에 없다 진짜...
365,2020-10-5,별표 5개 만점에 1개를 받았습니다.,1,앱강제로 바꾸긴했는데 내용은전보다 나은것같은데 속도가너무느리고 화면폰트랑색상이 적응안됨 공기계들고있는기분.. 속도가 너무느려이것땜에 증권사갈아탈까 고민중
