,DATE,STAR,LIKE,REVIEW
685,2020-12-16,별표 5개 만점에 1개를 받았습니다.,0,앱 이상해서 진지하게 증권사 변경 고려 중 에러너무 많고 들어갈때마다 로그인 다시하고 지연 끊김 너무 많다
686,2020-10-13,별표 5개 만점에 1개를 받았습니다.,2,너무 잘 끊겨서 불편합니다.
687,2020-11-30,별표 5개 만점에 3개를 받았습니다.,0,수시로 앱 작동이 안 됨
688,2021-1-11,별표 5개 만점에 1개를 받았습니다.,0,폰인증 입력창이 왜.안나오냐
689,2020-11-25,별표 5개 만점에 1개를 받았습니다.,0,급한데 잔고가안보시네 ㅡㅡ개빡치게
690,2020-11-22,별표 5개 만점에 5개를 받았습니다.,0,앱 하나로 계좌개설 해외주식 전부 사용가능. 증권앱 중 가장 잘 만들어진듯.
691,2021-1-18,별표 5개 만점에 5개를 받았습니다.,0,용어집 같은거 넣어주세요
692,2020-12-1,별표 5개 만점에 1개를 받았습니다.,0,"해외 (장전후)실시간 시세 호가가 업데이트가 안됩니다. 도대체 검토는 하고 앱을 출시하나요? 비대면계좌 및 이벤트 해서 계좌 늘릴 생각만 하지말고, 그 돈으로 앱 검증팀을 만드세요. 트래픽하고 서버 증설도 하시구요. 에휴... 빨리 앱 점검하시고 업데이트 해 주십시오."
693,2020-11-13,별표 5개 만점에 2개를 받았습니다.,0,매수할때 단가 누르고 가능 누르면 창이 하나더 떠서 너무 느려요.창이 안나오고 가능 옆에칸에 바로 가능한 주가 나오면 빠를꺼 같아요. 주식은 빠르게 매수.매도하는게 생명인데.. 업데이트 부탁드려요
694,2020-12-6,별표 5개 만점에 1개를 받았습니다.,0,"해외주식에서 기본이 중국으로 되어 있는 것은 특별한 이유가 있나요? 다른 국가를 클릭해서 사용해도 다시 들어가면 중국이 기본으로 나오는군요. 국가를 지정할 수 있는 옵션이 있으면 좋겠습니다. 그리고 voo, spy 등은 조회가 안되는데 설마 없는 것은 아닐테고 왜 그런거죠?"
695,2020-9-17,별표 5개 만점에 3개를 받았습니다.,0,그런데로 잘쓰고있는데 관심종목폴더에서 종목추가하면 어떤거들가있고 어떤건 안들어가서 다시 해야되는 불편함이잇어요 또 거래량 관심종목보다가 뒤로가기하면 종목순서가 맨아럐로 내려가서 다시 위로 올려야되는 것도 시정해주셧음해요
696,2021-1-20,별표 5개 만점에 5개를 받았습니다.,0,처음인데 어렵지 안아요
697,2020-11-29,별표 5개 만점에 2개를 받았습니다.,0,지문 막히는거 진짜 짜증난다
698,2020-9-29,별표 5개 만점에 1개를 받았습니다.,1,차트 색상 60일 선&120일선 구분이 잘안가요!! 설정들어가서 색상변경 옵션을 만들어주시던지.. 다른색으로 바꿔 주시던지... 색상구분 안됨!!
699,2020-10-14,별표 5개 만점에 1개를 받았습니다.,1,앱 관리자 일 안하나요???? 수많은 불만사항들 왜 개선 안하나요?? 정말 답답합니다..
700,2020-12-31,별표 5개 만점에 1개를 받았습니다.,0,한번 시행하면 먹통됐다가 재실행해야 사용 가능해요 매번 두번씩 실행하는데 이게 정상인가요?
701,2021-1-18,별표 5개 만점에 1개를 받았습니다.,0,버벅거림 최고 개답답함 잠깐 카톡 보고오면 다시 접속 아오 속터짐 절대 쓰지마라 수수료 싸서 쓰긴했지만 이제 그것도 아니여서 옮긴다 주변 사람들한테 추천 절대안함
702,2020-10-9,별표 5개 만점에 4개를 받았습니다.,0,편리하고 좋은편 상담사는 보통
703,2020-12-23,별표 5개 만점에 5개를 받았습니다.,0,초보자도사용간편합니다
704,2020-12-2,별표 5개 만점에 1개를 받았습니다.,0,"무슨 어플하나 까는데 30분이넘도록 안깔리냐구욧~~ 진짜~~답답해 고객센터는 통화연결까지 한시간 기다리라하고 삼성뭐이러는데~~진짜이러고도 삼성이냐? 손해보는거 책임질꺼냐고~~ 팔지도, 사지도 못하고"
705,2020-9-18,별표 5개 만점에 1개를 받았습니다.,0,어쩜 이렇게도 버벅대는지.. 자꾸 버퍼링같은거 일어나서 매수매도 타이밍을 놓치게 됩니다. 6개월은 잘 썼는데 최근들어 심하네요.
706,2020-10-16,별표 5개 만점에 1개를 받았습니다.,0,하.. 업뎃 이후 완전 엉망이네요.. 위젯이 좋아서 삼성증권을 이용했는데 연동도 엉망이고 먹통일 경우도 있고 도체 검증을 하고 업뎃하는 건가요?
707,2021-1-20,별표 5개 만점에 2개를 받았습니다.,0,렉 현상 해결 요망
708,2020-12-30,별표 5개 만점에 1개를 받았습니다.,0,뭐 이런 증권사가 있어요.. 상담 전화를 하려고 통화했는데 한시간 넘게 걸려도 상담 전화가 안됩니다. 너무 심한거 아니요
709,2021-1-25,별표 5개 만점에 2개를 받았습니다.,0,요즘 왜이렇게 멈춤
710,2021-3-8,별표 5개 만점에 1개를 받았습니다.,0,거래 못 하게 하려고 만든앱인가? 변동성 큰 시기에 이렇게 느려서야 수익을 내는게 아니라 손실내기 좋은 앱. 투자자별 매수 매도 량도 따로 제공 안 하면서 느리기 까지
711,2021-1-27,별표 5개 만점에 1개를 받았습니다.,0,공모주 청약 결과는 어디서보나요?
712,2020-9-17,별표 5개 만점에 1개를 받았습니다.,0,로그인 문제 시급합니다 안드로이드인데 로그인하고 잠깐 카톡보고 창전환하면 먹통에 또다시 로그인 애초에 완전히 끄고 다시 실행이 빠릅니다 그간 손실보고 있는데 참 개선 해주세요
713,2020-9-18,별표 5개 만점에 1개를 받았습니다.,0,진짜 못하겠다 너무복잡하고 사용하기 편리해야하는데 사용하기힘들다 그리고 고객센터는 전화통화하기 하는에별따기보다어렵다 다신 삼성증권안쓴다 역시 키움이짱이다 퉷퉷퉷
714,2021-1-5,별표 5개 만점에 1개를 받았습니다.,0,예수금발생 빡치네
715,2021-1-11,별표 5개 만점에 1개를 받았습니다.,0,너무 느려진거같은데 최적화좀 하세요... 빠른속도하나때문에 썼던건데 그 장점마저없으면 쓸이유가없어요..
716,2021-1-18,별표 5개 만점에 3개를 받았습니다.,0,타증권사보다 보기편함 ㅎ
717,2020-12-1,별표 5개 만점에 1개를 받았습니다.,0,증권사 앱 7개정도 썼는데 가장 최악 너무 자주 멈춤 주가변동없어서 보면 멈춰있음 재실행하면 주가가 크게 변해있는 경우가 발생함 삼성이라는 이름때문에 고객예탁금이 많을 뿐 그외는 볼 게 없는~
718,2021-1-20,별표 5개 만점에 1개를 받았습니다.,0,앱이 계속 다운돼요 ㅠㅠ
719,2020-11-12,별표 5개 만점에 1개를 받았습니다.,0,너무 느리네요. 혹시나 해서 삭제하고 재설치했는데도 너무 느립니다. 콜센터에서는 그럴리없다고만 하네요 ㅡㅡ
720,2020-9-15,별표 5개 만점에 2개를 받았습니다.,0,키움증권처럼 가로모드 호가창 챠트 같이 보는 거 지원 좀 해주세요. 휴대폰 MTS 말이에요. 이것때문에 출고해서 옮길까 고민하고 있어요...
721,2020-11-13,별표 5개 만점에 1개를 받았습니다.,0,느려서 남들 다 사면 사지고 다 팔면 팔아지고 에휴
722,2021-1-4,별표 5개 만점에 1개를 받았습니다.,1,썩을 삼성증권 로딩이 너무 많이 걸린다 돈벌어 뭐하냐 서브 용량쫌 늘려라 이런 찌랄
723,2021-1-2,별표 5개 만점에 1개를 받았습니다.,2,왜 손익/장고 화면에들어가면 12월31일부로 앱중지가되며 먹통이되요 얼른 해결해주세요
724,2020-11-17,별표 5개 만점에 1개를 받았습니다.,0,삭제했다가 다시 깔려는데 며칠째 설치 자체가 안되네요 . 이게 과연 돈거래 하는 앱이 맞는지 어처구니가 없네요 .
725,2021-1-23,별표 5개 만점에 1개를 받았습니다.,0,사용자 창 닫으면 재로그인 하는 거 너무 불편합니다. 개선해주세요.
726,2020-10-5,별표 5개 만점에 1개를 받았습니다.,0,"전화상담, 채팅상담 다 안받음 쓰레기임"
727,2020-8-20,별표 5개 만점에 1개를 받았습니다.,0,"""삼성증권 mpop이 중지 되었습니다."" 라는 메시지가 계속 뜹니다. 재부팅을 해서 어떠한 앱도 실행하지 않은 대기 상태에서도 메시지가 나오고, mpop을 실행중에도 나옵니다. mpop은 중지되지 않고 계속 실행되고 있는 상태입니다. 삼성증권 전산실에 연락해서 프로그램 오류를 고쳐달라고 요청했지만 단말기가 구형이어서 새로운 단말기로 바꾸라고 하더군요. 아직 안드로이드 킷캣을 쓰고 있고 별불편함이 없는데 프로그램오류는 고칠생각 안하고 단말기가 구형이기 때문이라고 말하니 어이상실. 결국 오늘 구버전으로 다운 시켰습니다. ""삼성증권 mp...전체 리뷰"
728,2020-4-30,별표 5개 만점에 1개를 받았습니다.,2,"삼성증권 고객센터. 전화연결 절대 안 됨. 몇몇일을 무수히 전화를 걸고 대기를 30분, 1시간 이상씩 오기로 기다려 봐도 절대 연결 안 됨. 이런 고객센터 생전 처음 경험해 봄. 다른 증권사는 연결이 어렵다하더도 결국 연결이 되고 쉽게 연결 될 때도 많음. 삼성증권은 절대로 연결 안 됨. 코로나? 코로나는 핑계일 뿐 임."
729,2019-2-13,별표 5개 만점에 3개를 받았습니다.,2,"삼성증권 앱을 깔면 문자메시지 수신,발신이 되지 않습니다. 설정에서 강제중지를 하고 새로 시작하면 다시 정상적으로 메시지를 이용할 수 있네요. 증권 앱을 사용 안하던가 강제중지를 하고 새로 시작하는 과정을 계속 반복해야 하는데; 개선이나 코멘트 부탁드립니다."
730,2020-9-29,별표 5개 만점에 3개를 받았습니다.,6,또 위젯이 안 열리네요. 매번 한번씩 업데이트 하면 갑자기 위젯이 전혀 반응을 안합니다. 수정해 주십시요.
731,2018-12-13,별표 5개 만점에 1개를 받았습니다.,0,렉 걸려서 짜증나시는 분들 절전모드 해제해보세요. 하도 렉걸려서 하루에 수십번 앱종료했다 다시 키고 그사이 주식 못사고 못팔고 손해가 이만저만 아니었는데요. 절전모드 해제하니 전보다 나아졌어요. 저도 개발자지만 쓴소리합니다. 렉 걸리는 상황 실현 안된다는 소리만 앵무새처럼 되풀이하지 마시고 본인이 만든 앱 실제로 사용해보면서 테스트 제대로 해주세요.
732,2021-1-18,별표 5개 만점에 3개를 받았습니다.,0,양호한편임
733,2020-9-22,별표 5개 만점에 1개를 받았습니다.,2,더 나은 시스템 제공할수 있도록 노력한다는 말만 하지말고 재로그인 문제 고쳐달라고요. 지금 모든 사용자가 똑같은 컴플레인만 반복하고 있잖아요 고쳐달라고요
734,2020-10-8,별표 5개 만점에 3개를 받았습니다.,0,로그인 계속되는 방법 추가부탁드립니다
735,2020-11-8,별표 5개 만점에 3개를 받았습니다.,1,Ebook이 안봐집니다 갑자기 주식은 존버중인데 ebook이 안봐지다니 ...
736,2019-1-3,별표 5개 만점에 3개를 받았습니다.,1,얼마 전부터 알림창에 삼성증권 mPOP 항목을 실행중입니다. 라는 알림창이 뜨면서 사라지질 않네요 어플을 꺼도 들어가서 강제중지를 해도 계속 이 상태 입니다. 폰을 재부팅하면 없어지는데 어플을 한 번 이라도 실행시키면 다시 뜨네요... 계속 떠있는 게 불편하기도 하고 혹시나 해킹당하고 있는 게 아닌가 불안하기도 합니다. 어떻게 된 일인지 알려주세요.
737,2020-9-1,별표 5개 만점에 1개를 받았습니다.,3,"아니 장 시작하고 제일 바쁜 시간에 에러가 왜 이렇게 많아요. 업데이트 문제도 아니고, 재설치하고도 안되고 서버가 문제인가요? 모바일앱 편리함이 없잖아요. 몇번째 이러는 건가요. 오죽하면 여기에 리뷰 남기겠어요. 손실이.. 하.. 호가창 및 다른 정보는 다보이는데 내 잔고만 안나오네요. 30분동안 로그인 후 잔고 무한 로딩이 37분 되서야 정상으로 되고. 이거 맞는건가요? 결국 피씨로 접속해서 거래를 했는데 이럴거면 모바일 앱 활용을 왜 하겠습니까. 노트20울트라 기종이구요. 기종이나 인터넷 문제는 아니에요. 수시로 업데이트 및 오...전체 리뷰"
738,2020-12-14,별표 5개 만점에 1개를 받았습니다.,0,너무 느리고 접속이 잘 안됨 진짜 심각하게 어플 리뉴얼좀....
739,2020-10-18,별표 5개 만점에 1개를 받았습니다.,0,"업데이트가 안되는 이유가 뭔가요, 하루종일 대기중 뺑뺑이만 뱅글뱅글 거리네, 해서 업 포기.."
740,2019-2-8,별표 5개 만점에 1개를 받았습니다.,0,아니 mts 일목균형표 선행1과 2가 색깔이 다르게 나오잖아요 이거;; 하 어떻게 선행2가 변동이 큽니까? 가장 무거운 선인데 그리고 하락 추세에는 선행1이 선행2 보다 밑에있습니다.. 아니 내 눈을 의심했네 설마하고 색깔도 바꿔보고 초기화도 해봤지만 똑같네요 컴퓨터 hts는 잘 나오는데 mts는 좀;;
741,2021-3-11,별표 5개 만점에 3개를 받았습니다.,0,잘사용하구있어요
742,2020-9-17,별표 5개 만점에 1개를 받았습니다.,0,삼성증권 고객을 더이상 추가할 생각이 읍나보다 신분증사진촬영 77회실행햇는데 이것저것핑계대며 안받아주더라 상담원통화 오전8시땡 전화해서 안받길레 끊고 추가로 두번더 전화햇는데 먼말인지알지? 정보안내수수료는 왜? 뭘햇길레 결재하라고 나오는거지? 비대면계좌 개설하다가 피곤해서 한숨자다 다시한거잔아 정보보관비라도 내야해? 게시 는 왜 하늘에다 매달아놧어? 고객들의불만이 하늘을 찌르나보지?
743,2020-9-19,별표 5개 만점에 1개를 받았습니다.,0,휴대폰 변경해서 로그인할려는데 OTP비번입력하라는데 없어요 그런거 이런식이면 계좌옮깁니다 있는걸 하라해야죠 설명도없고 답답하다
744,2019-11-26,별표 5개 만점에 1개를 받았습니다.,5,앱 실행이 불가능함.계좌번호 입력에서 부터 오류가 뜨면 어쩌잔 거죠? 삼성증권신탁 가입한 우리은행에 대한 계좌가 존재하지 않는다는데 통장이 제 눈앞에 있네요..; 무슨 계좌를 적으란건지 숫자칸의 갯수도 맞지 않아 끝까지 적을 수도 없고 옆에 선택창은 아무소용도 없고 눌러도 아무것도 안뜨는데 왜 만드신건가요? 괜히 신경써서 확인해보려다 기분만 더 찜찜해졌네요. 다음부턴 그냥 안전하게 가렵니다
745,2020-9-1,별표 5개 만점에 1개를 받았습니다.,2,"정신나갔습니까? 맨날 로그인 삑살나는거 멀티태스킹 지원 거지같이되는거 다 꾸역꾸역넘겼는데, 장시작과 동시에 어플접속이 안되면 거래대응을 어찌하라는건가요? 손해본거 다 물어주실껀가여? 이따위로 앱만들어 놓고서는 부끄럽지도 않으신가요? 삼성이라는 이름이 아깝습니다. 담당자는 놀고계십니까?"
