,DATE,STAR,LIKE,REVIEW
267,2021-3-2,별표 5개 만점에 1개를 받았습니다.,4,직원교육 다시 시키셔야겠네요 지점으로 전화문의했더니 돌아오는 답변이 '여기온지 얼마 안되서 모르겠다'가 말인가요? 정말 온지 얼마 안되서 몰랐다면 다른사람 바꿔주던가 물어볼테니 기다려라 가 맞는 답변 같은데요 아침부터 기분만 상했네요
268,2021-2-22,별표 5개 만점에 1개를 받았습니다.,6,핸드폰지문바꿨더니 앱접속안되고 본인인증7번해도 제자리..결국 앱지우고 다시 깔았더니 화면조차안나오고 백지! 이체어떡해하라고 하는건지!!!!
269,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,왜 로그인이 안됩니까? 패턴 3번인가 입력해서 겨우겨우 넘어가서 이체 누르면 다시 패턴 인증화면으로 도로 넘겨버리는데 화딱지나네요
270,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,업데이트를 했는데요 접속이 넘 안되요 왜 그런건지 알수가없어요. 접속할려면 대기를 한다고 나오느데오 기다려도 들어가지지는 않앙요 ㅜㅜ 사용할수가 없는데요 오늘만 그런건가요?
271,2021-1-25,별표 5개 만점에 2개를 받았습니다.,0,30분이 넘게 서버오류로 접속이 되지 않습니다. 업그레이드 확인 및 휴대폰 껐다 켜도 계속 접속오류네요. 다른 앱은 잘 작동되는데.
272,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,뭔 대기야! 대기는!! 대기 다 해놓으면 버전이 안맞는 다느니 인증서 오류라느니 계속 튕기고 또 대기하고! 당장 출금해야 하는데 어쩌라고!
273,2021-2-26,별표 5개 만점에 1개를 받았습니다.,2,간편 앱 출금 빨리 해야하는데 무한로딩 시스템 상에서 종료하고 다시켜도 무한로딩 다른것 가 종료후 3분 로딩하는동안 atm 기 나와서 딴데 가는중에 켜져서 화가남
274,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,접속자체가 불가능합니다. 쓰지말라는건가요 은행이면 사람들이 급하게 돈꺼낼일도 많을텐데 뭐하는건가요 월급날에 진짜 기분 좋네요 다른분들도 주거래 바꿔야할듯 급하게 수술비 찾거나 하는데 앱안되면 참 좋겠네요
275,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,오늘 로그인 화면에서 접속이 안되요ㅡ 이런 적이 없는데 업데이트 오류인가요?? 문자로 공지라도 보내주셔야 하는 것 아닌가요~~?
276,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,서버에서 오류가 발생했습니다. 이렇게 계속 뜨네요 어플 지웟다 다시 설치하고 해도 계속 반복적인 멘트가 떠요. 무슨 문제 있나요?
277,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,서버에 오류가 생겼다면서 어플자체에 들어가질 않습니다. 삭제하고 다시 깔았는데도 같은 현상이 반복됩니다. 기기는 s20+ 입니다.
278,2021-1-25,별표 5개 만점에 3개를 받았습니다.,0,"서버오류만뜨고 접속이안됨 몇번을 지웠다 다시깔아도 접속이안됨. 신한카드 신한알리미는 잘되는데,.."
279,2021-1-25,별표 5개 만점에 5개를 받았습니다.,1,제작년? 에 깔아서 잘 사용 하고 있습니다ㅎㅎ 근데 들어갈려고 했는데 서버 오류라고 계속 뜨네요ㅠ 이거 어떻게 안될까요??
280,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,업데이트 때문인지 갑자기 계속 안되요 서버에 오류가생겼습니다 뜨는데 어찌 해야하나요? 지우고 다시받아도 똑같아요!
281,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,계속 로그인이 안됩니다. 서버에서 오류가 발생했습니다가 뜹니다. 진짜 지금 급한데 쓸수가 없으니 답답한 마음입니다
282,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,아니 이거왜이러는지 모르겠어요 오늘 빨리 정산해야하는데 안됩니다 - 무선통신 일시적인 문제 어쩌구 - 서버에서 오류가 발생되었다고 하고 - 알약 백신 다시깔아도 이래요 빨리해결해주세요 - 폰기종 s20
283,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,지금 앱이 갑자기 왜이러죠 로그인도 계속로딩으로 떴다가 겨우 들어가지고 들어가서도 하루종일 로딩만 하다가 네트워크 문제라고 안 들어가지네요 데이터도 와이파이로도 다 안 됩니다 어쩌란거죠
284,2021-3-26,별표 5개 만점에 1개를 받았습니다.,1,보면 별것도 아닌 광고를 주저리주저리 띄우는 이유는 뭘까 ? 그냥 편하게 이용하면 안되겠니
285,2021-1-25,별표 5개 만점에 2개를 받았습니다.,5,"비정상적인 앱이라고 정상유통된 앱을 다시 다운받으라는 데 무슨 소리인지 모르겠습니다. 그리고 로딩하다 시간 다 가요. 업데이트 안해서 그런가, 하면서 업데이트 했더니 아예 화면이 안 넘어갑니다.. 가까스로 들어가면 비번 입력하는 창 안뜨고 이렇게까지 반응속도 느리고 더딜수가 없어요. 안정성 높였다는 게 접속자를 0으로 만들어서 앱안정화시킨단 이야기였을까요? 진짜 너무 답답합니다."
286,2021-3-23,별표 5개 만점에 1개를 받았습니다.,0,뱅킹 이용 하려 하면 실행시 자주 오류 떠서 실행 자체가 안되고 개선 업데이트도 잘 안하고 있고
287,2021-4-3,별표 5개 만점에 5개를 받았습니다.,0,잘 사용하고 있음 가끔 오류발생경우도 있음
288,2021-1-30,별표 5개 만점에 1개를 받았습니다.,3,지문 정보가 변경되어 본인인증 하라길래 다 쓰고 인증번호 받기 눌렀는데 하루종일 로딩만하고 되질 않네요? 핸드폰 껏다켜도 안되고 그냥 앱 문제인거같은데 어쩌라는건지 ㅋㅋ
289,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,지금 계속 접속이 안되고 있어요!!! 이체해야하는데 왜 이러는거에요?? 이때까지 이앱을 쓰면서 첨있는 일인데...빨리 조치 바랍니다~~
290,2021-2-16,별표 5개 만점에 1개를 받았습니다.,3,지문인식실패하더니 계속 다른 인증방법으로 구공인인증서요구에...비대면계좌인데 보안카드번호입력 요구까지. 은행어플중 최악으로 복잡.
291,2021-1-26,별표 5개 만점에 1개를 받았습니다.,1,ESET 모바일백신프로그램(유료)에서 신한 쏠 해당어플에 Android/TrojanDropper.Agent.GBX가 감지되었다고 치료도 안되며 어플제거뿐이 안되네요..다른 무료백신은 감지가 안되더군요. 다른 공기계서도 다운받았더니 같은증상인걸로 보아선 기기 감염문제가 아닌 플레이스토어 어플자체가 문제가 있는것 같습니다. 경로는 /data/app/com.shinhan.sbanking-1/base.apk입니다. 뱅킹은 물론 인증서갱신기한도 이달 말일인데 여러가지로 불편하네요. 조치바랍니다.
292,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,아니 몇시간째 어플이 안들어가져요 서버문제어쩌고만 계속뜨고 당장 사용해야되는데 어플지우고 다시깔아도 안되고요 왜이러는겁니까?
293,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,계속 서버 오류 메세지.. 이거 뭐 쓰겠어요? 아래글도 보니 계속 올라오는데 빠른 대응을 해줘야지..
294,2021-3-23,별표 5개 만점에 3개를 받았습니다.,1,오늘 갑자기 앱 실행이 안되네요. 아침에 이체까지 했는데 지금은 실행이 안됩니다. 뭐가 문제인지...
295,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,로그인 5번만에 겨우되서 잔액 좀 보려다가 갑자기 와이파이 문제라면서 로그인이 되질 않네요 어플 자체를 리뉴얼 해주시던지 오류 해결좀하세요
296,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,'서버에서 오류가 발생하였습니다' 메세지 뜨고 실행안됩니다 지난주까진 문제없었는데 재설치하고 재부팅해도 똑같음
297,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,UI 변경되고나서 추가이체 안되는것도 그러려니했는데 오류생겨서 업데이트하니 진입이아예안되네요 급하게송금해야되는데 어떻게보상하실건지;;;
298,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,잘쓰고 있었는데 업데이트후 로딩만 15분입니다 화면 바뀔때마다 그러네요 폰도 최신폰이구만 ..앱 다시 설치하고 다시해도 안되서 결국 다른앱으로 하게 만드네요
299,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,로그인도 느려 이체 하려 했더니 창 이동도 느려..계속 로딩로딩로딩.. 뭐하러 업뎃 하나요.. 월말 들어가 이체 송금 할일 많아지는데..
300,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,앱을키면 계속 흰색창뜨더니 좀지나고 서버에서 오류가생겼습니가 하고 튕기네요 지우고다시 깔아도 이래요 기종은 갤럭시 노트10+ 입니다
301,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,저도 마찬가지입니다. 로그인이 안되고 서버에 오류가 났다는 멘트만 나와서 어플 지웠다 다시 깔았는데도 똑같네요.
302,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,유선상의 이유 wifi 어쩌구 하면서 계속 화면이 안넘어감.. 인터넿도 잘 되고 다른 금융어플 사용 되는 데 이 어플만 계속 안됨.
303,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,안드로이드11 업데이트 하고 나서 어플 진입 자체가 불가능하네요. 첫 로딩 화면에서 아예 안들어가집니다. 저는 Z플립입니다.
304,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,짜증나네진짜 내가 쓴 리뷰는 왜지워진거냐? 장난하나 ㅡㅡ 다른금융 어플은 다 잘되는데 신한만 로그인조차 안된다 어이가없네진짜 급한건있는데 못하고있고 제발 부탁인데 놀지말고 어플개선좀해라
305,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,아니 이거왜 접속이 안됨? 서버에 오류가 있다고 자꾸뜸. 갤럭시 s20플러스인데.이런적없었는데 왜이래요? 삭제하고 다시깔아도 똑같은 증상ㅡㅡ
306,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,새벽까진잘되었는데... 지금막하려니깐...서버에문제터짐...ㅡㅡ 아니이런적이없는데 왜이럼...ㅡㅡ고쳐주세요...
307,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,별 1개도 아깝네요 어플 로그인 화면에서 무한로딩이고 뭐 켜지지도 않으니 간단한 이체업무도 못하네요 사용해본 은행 어플중에 최악 거래 끊어야겠어요
308,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,다른 금융어플 잘만 돌아가는데 몇시간째 통신연결이 원할하지 않아서 안된다고 튕기는데 핸드폰을 껐다켜도 그대로고..환장
309,2021-1-25,별표 5개 만점에 3개를 받았습니다.,0,들어가보니 갑자기 서버와의 오류가 발생했다 하는데 어떻게 된거죠?뭐가 잘못됬다면 최대한 빨리 고쳐주시길 바랍니다
310,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,서버연결이 안된다고합니다...ㅠ 은행은 아예 다른곳으로 갈아타야하는건지... 급할땐어쩌란건지 지금 두번이나지우고새로깔고 뭐하는건지 상담사는전화도안받고
311,2021-1-25,별표 5개 만점에 4개를 받았습니다.,0,서버 오류라고 하며 앱 접속이 안됩니다 ㅠ 혹시나 싶어 어플 삭제후 재설치 / 전원끄고 다시켜도 계속 그렇네요 ㅠㅠㅠㅠ
312,2021-2-2,별표 5개 만점에 1개를 받았습니다.,5,이벤트쿠폰을 왜 이렇게 만든건가요? 상품판매미끼만 인것같아 기업이미지 하락됩니다. 사이트운영 방안에 기준이 없으신것같아 별하나도 아깝네요
313,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,휴대폰에 기업은행 하나은행 신한은행 세개은행앱이 잇는데 신한은행앱만 자주문제생기거든요 지금도 돈내야는데 2간째앱이안돼요 로그인대기시간이 28분이래요 완전쓰레기네요 이제부터 돈빼고 신한은행 웬만하면 사용안할라구요..
314,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,"서버오류발생한다고 접속안되네요 업데이트해도,삭제하고 새로깔아도 마찬가지., 금융앱이 이러오류가 나다니..너무 불안하네요"
315,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,갑자기 서버에서 오류가 발생하였습니다 뜨더니 지우고 깔고 껏다 다시 켜도 아무리해도 똑같네요.. 조치 방법이 없을까요? 들어가지지가 않아요ㅠ
316,2021-3-26,별표 5개 만점에 1개를 받았습니다.,1,본인 인증이 넘 어렵고 시간제한때문에 불편함..
317,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,하.... 여태 잘되다가 오늘갑자기 먹통이네요? 로그인도 30분 기다리라하고 잔고조회좀 하려고했더니 날짜 선택도 안되고 로딩도 느리고 답답해주겠네요 어떻게 처리좀 해주세요
318,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,서버에 오류가 생겼다고해서 계속 접속이 안됩니다. 어플지우고 새로 설치 후에도 동일한반응으로 접속이 안돼요
319,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,이거 못쓰겠네요. 왜 접속이 안됩니까!! 내가 은행을 간것도 아니고 대기자가 많아서 접속시간이 15분 걸린다고 기다리라니...
320,2021-2-9,별표 5개 만점에 1개를 받았습니다.,4,제일 중요한 이체 기능에서 오류나서 계속 꺼짐... 사용하지 말라고 이러는 건가? 어플 때문에 고객들 다 날아가는 게 보이네요
321,2021-1-25,별표 5개 만점에 1개를 받았습니다.,0,처음 부팅화면에서 무선인터넷에 일시적인 오류로 인해 처음부터 다시 시작하라는 안내문구와 함께 어플이 실행되지 않네요
322,2021-1-25,별표 5개 만점에 1개를 받았습니다.,1,서버에서 오류가 발생하였다고 하며 계속 안들어가져요 앱 삭제햇다 재설치도 마찬가지 어플사용해야 하는데 빠른복구 부탁합니다
