,DATE,STAR,LIKE,REVIEW
339,2019-2-15,별표 5개 만점에 2개를 받았습니다.,4,사고처리에 미미한점이 있다 사고자에게 성의가없다 마지막까지 신경써주셔으면한다
340,2020-6-3,별표 5개 만점에 1개를 받았습니다.,3,뭐만 하면 앱으로 연결해라 깔아라 할꺼면 인증자체부터 앱으로 넘어가든가 뭐하러 웹에서 두번 일시키냐?
341,2021-1-22,별표 5개 만점에 5개를 받았습니다.,7,대체로 만족 합니다
342,2018-11-25,별표 5개 만점에 5개를 받았습니다.,5,간단하고 신속하게 처리할수있어서 좋아요
343,2020-10-30,별표 5개 만점에 5개를 받았습니다.,5,참 자상하고 성실한사람 설명을잘해즙니다
344,2020-12-28,별표 5개 만점에 2개를 받았습니다.,7,너무 느려요
345,2019-8-20,별표 5개 만점에 5개를 받았습니다.,2,계속 업데이트하라고 떠서 청구를할수가없어요 빨리 업데이트가 되게해주시던지 빠른처리해주세요 답답해죽겠어요
346,2019-10-4,별표 5개 만점에 1개를 받았습니다.,5,로그인 중 지속적인 에러 발생
347,2019-8-21,별표 5개 만점에 5개를 받았습니다.,5,보험청구하기 쉽게 잘 되어있어요
348,2020-7-7,별표 5개 만점에 1개를 받았습니다.,1,보험금 잘냈더니 요금도 깍아주고 넘좋아요 삼성화재 홧팅
349,2019-11-15,별표 5개 만점에 5개를 받았습니다.,3,매우유용한.정보가.알기쉽게구성돼있어요.여러분.
350,2020-2-6,별표 5개 만점에 1개를 받았습니다.,3,사진 등록 자체가 안됨 몇번을 해도 진행 안됨
351,2019-11-27,별표 5개 만점에 1개를 받았습니다.,4,업데이트 후 지문인증 로그인시 앱이 종료됨
352,2019-10-29,별표 5개 만점에 5개를 받았습니다.,4,역시 빠르고 상세히 잘 되어있어 좋아요
353,2020-9-7,별표 5개 만점에 5개를 받았습니다.,1,일주일에 두번이상청구하는데 저는 잘되서 잘하고 있어서 편해요
354,2021-3-16,별표 5개 만점에 1개를 받았습니다.,0,설치에 너무느림(고의성이 의심됨)
355,2020-6-9,별표 5개 만점에 5개를 받았습니다.,1,좋아요 ᆢ간편하게 열어서 확인할수있어서 좋아요ᆢ자주이용할듯ᆢ
356,2020-9-29,별표 5개 만점에 1개를 받았습니다.,3,업데이트 후 일시적장애가 발생했다며 아예 열리지 않음
357,2020-6-13,별표 5개 만점에 5개를 받았습니다.,3,편리하게 되어있어서 언제든 이용이 가능하여서 굿 ~~~^^
358,2019-11-22,별표 5개 만점에 1개를 받았습니다.,3,업데이트 후 증빙서류 사진 촬영에서 먹통되네요..
359,2020-8-30,별표 5개 만점에 1개를 받았습니다.,1,서류 등록 사진촬영이 왜 안되나요;;
360,2019-10-16,별표 5개 만점에 1개를 받았습니다.,1,설치도안되고 업데이트도안되고 짜증이빠이네요ㅡㅡ
361,2019-11-3,별표 5개 만점에 1개를 받았습니다.,1,매달 업데이트 하네요. 매번 인증 다시 해야하구요 불편합니다
362,2018-12-14,별표 5개 만점에 5개를 받았습니다.,3,삼성생명에 비해 직관적이고 청구하기 쉬움
363,2019-11-21,별표 5개 만점에 5개를 받았습니다.,1,보험은 삼성화재 정말 좋습니다 당신에게도 함께하고 있습니다.
364,2020-4-11,별표 5개 만점에 1개를 받았습니다.,3,왜 자꾸 에러가 뜨나요 별 한 개도 아깝습니다
365,2020-8-13,별표 5개 만점에 4개를 받았습니다.,1,홈페이지 전체파킹중이라는데 언제풀려요 빨리 일일보험 신청해야되는데
366,2019-10-2,별표 5개 만점에 5개를 받았습니다.,7,처리가매우빠리고 간편합니다
367,2019-2-25,별표 5개 만점에 3개를 받았습니다.,5,업그레이드가 너무 잦고 잘 되지 않아 불편함
368,2020-6-19,별표 5개 만점에 3개를 받았습니다.,3,보험료 다건 납입 가능하게 업데이트 해주세요..한개 납입하고 한개납입하고 귀찮아요
369,2020-1-24,별표 5개 만점에 5개를 받았습니다.,3,보험금청구시 신속하게 처리가 됩니다
370,2020-8-18,별표 5개 만점에 1개를 받았습니다.,9,앱이 깔리지 않네요. 마니 불편합니다. 해도해도 앱이 안깔리네요.
371,2020-6-10,별표 5개 만점에 1개를 받았습니다.,1,모니터링같은거 한 번 하는데 왜 자꾸 어플까지 깔아야하는지 모르겠네요
372,2019-6-18,별표 5개 만점에 5개를 받았습니다.,7,친절희설명도잘해주시고매우만족합니다 만점입니다
373,2020-7-24,별표 5개 만점에 5개를 받았습니다.,6,모바일로 보험료 청구 넘 편했어요
374,2019-11-25,별표 5개 만점에 5개를 받았습니다.,5,매번 보험금청구 잘하고 있습니다
375,2019-10-10,별표 5개 만점에 5개를 받았습니다.,7,빠른 진료비 청구 결재 맘에듭니다
376,2019-2-23,별표 5개 만점에 5개를 받았습니다.,2,보상도빠르고 사고시에 다른회사보다 출동이 빨라요
377,2019-9-9,별표 5개 만점에 5개를 받았습니다.,3,한눈에 볼수있고 편리하네요^^
378,2020-7-21,별표 5개 만점에 3개를 받았습니다.,6,예전엔 잘됐는데 요즘은 앱이 잘 안 되네요ㅠ
379,2019-5-16,별표 5개 만점에 5개를 받았습니다.,7,편리합니다. 일처리도 빠르고요
380,2020-9-4,별표 5개 만점에 1개를 받았습니다.,8,보험회사에 안가도 되어서 편리해요
381,2019-10-14,별표 5개 만점에 5개를 받았습니다.,5,간편하고 처리도빠르고 좋은것같아요
382,2020-9-7,별표 5개 만점에 5개를 받았습니다.,1,너무 편하구 좋아요! 삼성화재앱 이용잘하구 있습니다!
383,2020-1-11,별표 5개 만점에 1개를 받았습니다.,1,공인인증서 재발급받으려는데 실행되지가않아요ㅠㅠ
384,2020-9-2,별표 5개 만점에 1개를 받았습니다.,9,공인인증서 로그인이 됐다 안됐다함.
385,2020-9-1,별표 5개 만점에 1개를 받았습니다.,6,로그인이 잘안됨/ 쓰지말라는거 같음
386,2020-6-12,별표 5개 만점에 5개를 받았습니다.,2,간변하고 좋아요..특히 비대면 최고네요
387,2020-4-6,별표 5개 만점에 1개를 받았습니다.,4,아무것도안되 kb손해보험하고 비교도 안됨
388,2020-9-24,별표 5개 만점에 5개를 받았습니다.,6,담당선생님들께서 정확하고 빠르고 친절상담 보상해주심에 진심으로감사드립니다^^
389,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,업데이트 하려는데 다운이 안되고 대기중만 뜨네요.
390,2019-3-26,별표 5개 만점에 5개를 받았습니다.,3,병원에서 바로 신청하고 늦어도 다음날 바로 입금되고 좋아요~~
391,2020-8-16,별표 5개 만점에 1개를 받았습니다.,1,ag오류로 로그인이 안됩니다 공인인증서 로그인 왜이런겁니까
392,2019-10-16,별표 5개 만점에 2개를 받았습니다.,2,보험료 납입 버튼 다음버튼 안눌리는데 도대체 뭐죠?
393,2020-5-14,별표 5개 만점에 1개를 받았습니다.,1,로딩 언제되나요? 너무 느려서 짜증이 나요
394,2019-3-22,별표 5개 만점에 5개를 받았습니다.,2,간편하고 편리합니다
395,2020-9-23,별표 5개 만점에 2개를 받았습니다.,2,실행이 너무늦게되고 청구한 내역이 안보여요~~
396,2019-6-24,별표 5개 만점에 5개를 받았습니다.,5,굉장히 유용하고 편리합니다.
397,2020-1-14,별표 5개 만점에 5개를 받았습니다.,1,설치 드럽게안되네요 진짜 짜증나게ㅡㅡ
398,2020-12-27,별표 5개 만점에 1개를 받았습니다.,6,장난치냐 어플똑바로 만들어라 사진첨부하는데 하얀배경뜨냐 담당자 월급루팡하냐???
399,2020-6-11,별표 5개 만점에 5개를 받았습니다.,3,아주 빠르게 일처리를 해 주어서 고맙게 생각합니다.
400,2019-5-16,별표 5개 만점에 5개를 받았습니다.,8,무척 빠르게 처리 되니 너무 좋습니다.
401,2019-9-3,별표 5개 만점에 1개를 받았습니다.,1,업데이트도안되고 지웠다설치도안되고뭐이러노
402,2019-10-2,별표 5개 만점에 4개를 받았습니다.,3,편해여 금방함 업데이트가 많음 힘든데 가끔. ㅋ
403,2020-9-6,별표 5개 만점에 1개를 받았습니다.,5,잘만들어져 있는데 본인 가입확인이 안되네요 아무리 봐도 카톡으로 가입이 확인 된 같은 앱인데...
404,2020-8-29,별표 5개 만점에 2개를 받았습니다.,4,"로그인이 불편, 순환참조"
405,2019-1-23,별표 5개 만점에 1개를 받았습니다.,4,이제는 지문등록이 안되네고 있네요.
406,2019-11-21,별표 5개 만점에 1개를 받았습니다.,1,11 19꺼 업데이트하고나서는 사진 자름이 원활하지않아요. 잘되던건데 오히려 다운그레이드됬네요
407,2018-11-27,별표 5개 만점에 5개를 받았습니다.,4,정말 편리한 앱이네요 참 잘 만들었어요^&^
408,2020-9-22,별표 5개 만점에 5개를 받았습니다.,3,즉시적이고 공정한 보험급 지급
409,2019-5-29,별표 5개 만점에 5개를 받았습니다.,2,보험료청구 너무 간단
410,2020-12-12,별표 5개 만점에 1개를 받았습니다.,7,업데이트만 5시간째 ㅠ아직도 안되네요ㅠ 짜증나서 가입못하겠슴 ㅠㅠㅠ
411,2018-11-25,별표 5개 만점에 2개를 받았습니다.,3,업뎃하기전에 괜찮았는데 업데이트 하고나니 더 불편해졌어요
412,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,느리고 연결이 잘 안됨
413,2020-5-1,별표 5개 만점에 5개를 받았습니다.,1,보험안내 설명 친절하고 자세함
414,2020-6-18,별표 5개 만점에 1개를 받았습니다.,8,2시간동안 얩을 설치하고자 했는데 설치가 되지 않음
415,2020-8-20,별표 5개 만점에 1개를 받았습니다.,5,어플 개 느림... 버벅임 쩔고..안남기는데 빡쳐서 남김
416,2019-9-7,별표 5개 만점에 1개를 받았습니다.,2,안드로이드10에서 에러나고 꺼지네요
417,2020-12-30,별표 5개 만점에 5개를 받았습니다.,6,편리하게 잘했네
418,2019-8-26,별표 5개 만점에 5개를 받았습니다.,2,사고처리가 빠르게 진행
419,2019-8-16,별표 5개 만점에 3개를 받았습니다.,5,보험 계약내용 조회시 몇년납으로 계약했는지에 대한 정보도 표시해주세요
420,2021-1-29,별표 5개 만점에 1개를 받았습니다.,2,청구서 사진첨부시 계속 멈추네요
421,2020-6-25,별표 5개 만점에 3개를 받았습니다.,2,느리고 로딩이 오래 걸려요
422,2019-6-20,별표 5개 만점에 5개를 받았습니다.,5,빠르고 사용하기가 쉽습니다
423,2020-9-23,별표 5개 만점에 5개를 받았습니다.,3,아주쉽고 편리하네요 ^^
424,2019-11-25,별표 5개 만점에 5개를 받았습니다.,1,삼성과의인연이감사해요인연의소중함과고객을가족처럼늘함께하는삼성화재는최고!
425,2021-1-12,별표 5개 만점에 5개를 받았습니다.,7,보험료 잘나와서 감사합니다
426,2019-6-18,별표 5개 만점에 1개를 받았습니다.,5,카메라 촬영이 안되면 어쩌라는 거에요.
427,2019-8-10,별표 5개 만점에 5개를 받았습니다.,3,간단하고 편리해서 좋아요.
428,2020-10-29,별표 5개 만점에 1개를 받았습니다.,6,들어가지지도 않음
429,2020-7-9,별표 5개 만점에 1개를 받았습니다.,7,어제부터 앱 설치를 시도했으나 지금까지 설치가 안되네요.
430,2019-8-24,별표 5개 만점에 1개를 받았습니다.,2,갑자기 업데이트에서 작동이 않됨
431,2019-6-4,별표 5개 만점에 1개를 받았습니다.,3,느려터져서 속터진다 진짜!!
432,2019-10-4,별표 5개 만점에 3개를 받았습니다.,2,앱에서 해지환금 조회 가능하도록 건의합니다.
433,2020-7-3,별표 5개 만점에 5개를 받았습니다.,2,보험금 청구가 편해요.
434,2020-8-24,별표 5개 만점에 1개를 받았습니다.,5,와.. 이미지 업로드 안되는걸 왜만든거냐? 그리고 폰인증하고 가입하고 다시 인증?? 이거 정책 짠기넘 대가리박자
435,2019-9-25,별표 5개 만점에 5개를 받았습니다.,8,매우만족합니다 보험에대해서 친절하게 설명해주셔서 매우감사합니다.
436,2019-4-17,별표 5개 만점에 1개를 받았습니다.,5,어플 통합좀해라 화재 화재 다이렉트 참 쓸데없다
437,2019-11-23,별표 5개 만점에 5개를 받았습니다.,2,되게 편리하고 좋아요
438,2019-11-23,별표 5개 만점에 5개를 받았습니다.,3,매우 친절하고 신속하게 처리해주셨습니다
439,2019-10-2,별표 5개 만점에 5개를 받았습니다.,3,좋아용편하게이용할수잇여요
440,2020-11-25,별표 5개 만점에 1개를 받았습니다.,6,진짜 이따위 거지같은 앱은 처음
441,2019-6-30,별표 5개 만점에 5개를 받았습니다.,4,출동서비스도 아주좋음.
442,2019-12-19,별표 5개 만점에 3개를 받았습니다.,3,왜이리 느려요 짜증나.......!!
443,2020-9-24,별표 5개 만점에 5개를 받았습니다.,2,편리하고 빠르다
444,2020-12-31,별표 5개 만점에 3개를 받았습니다.,6,업그레이드 된거를다운로드하게 해주세요
445,2020-2-13,별표 5개 만점에 3개를 받았습니다.,3,보통으로 보험금 절염하게 환급으로만들어 주세요
446,2021-2-21,별표 5개 만점에 5개를 받았습니다.,2,보험은3성ㅎㅎ
447,2019-2-7,별표 5개 만점에 5개를 받았습니다.,3,보험료를 조정하겠습니다 실손보험으로
448,2018-10-23,별표 5개 만점에 1개를 받았습니다.,2,왜 인증번호가 안되는거에요? 딴거는 되는데 이거만 안돼ㅠㅠ
449,2019-11-5,별표 5개 만점에 1개를 받았습니다.,2,로그인 한번 하는데 수염이 자라네 와....
450,2020-10-6,별표 5개 만점에 1개를 받았습니다.,8,업데이트 죽어도 안되요 제발..
451,2019-2-11,별표 5개 만점에 5개를 받았습니다.,1,삼성 무엇보다 신속한처리 결과에 상담원 친절은 완젼 굿입니다
452,2020-5-27,별표 5개 만점에 3개를 받았습니다.,8,다운로드가 너무않되요.까깝하네요 ㅠ
453,2019-8-22,별표 5개 만점에 5개를 받았습니다.,4,서류보내기 편리해서 좋아요
454,2020-9-10,별표 5개 만점에 1개를 받았습니다.,4,"아직도 어플이 이정도 인가요? 업그레이드 했는데 사진 업로드 안되네요,."
455,2019-3-8,별표 5개 만점에 3개를 받았습니다.,2,정말 괜찮은 보험인것 같아요!!
