,DATE,STAR,LIKE,REVIEW
215,2020-4-8,별표 5개 만점에 1개를 받았습니다.,1,아니 업데이트하래서들어가니 업데이트는안뜨고 계속 열기만잇어서 승질나서 지우고다시깔앗는데도 계속 업뎃하라고 나오네여 잘됏는데 어저부터 이러네여 뭐가문제인지ㅜㅜ일처릴할수가 없네여 개선부탁드려여 어떻게 해야되나여 승질나네여
216,2019-10-10,별표 5개 만점에 1개를 받았습니다.,6,얼마전부터 이벤트 광고창이 떠서 아무것도 터치가 안되요. 관리자가 모르는듯.. 짜증 제대로 납니다.
217,2020-9-22,별표 5개 만점에 1개를 받았습니다.,2,위변조된 앱이라고 실행이 아예안되요.. 다른 은행이나 공공기관 어플들은 다 잘되는데... 왜 이거만 안되는거죠?
218,2019-7-31,별표 5개 만점에 1개를 받았습니다.,0,로그인만하면 앱작동중지.. 청구를하라는건지 말라는건지.. 이렇게 오랫동안 오류수정안되는 앱은 처음입니다
219,2020-8-21,별표 5개 만점에 4개를 받았습니다.,0,보상청구 첨부서류 앨범에서도 가져오기가 됐으면 좋겠습니다. 전에 됐었는데 업데이트되면서 없어졌어요.
220,2020-10-20,별표 5개 만점에 1개를 받았습니다.,0,앱이 되게 느립니다. 요즘은 어플로 다 확인하는데 투자 좀 해주세요.
221,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,업데이트하라고해서 업데이동하면 자꾸 메인화면으로 돌아옴. 업데이트안됨. 왜 그런거죠.
222,2020-8-28,별표 5개 만점에 1개를 받았습니다.,4,앱이 너무 불편해요 타사와 비교됨 특히 보험청구가 가장 귀찮고 힘들게 만들어놓음..... 앱비교 후 보험가입하세요
223,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,청구 못하게 하려고 일부러 이렇게 한거 맞죠? 업데이트 전에는 앱으로 편하게 청구했었는데 업데이트를 하고 나니 서류 촬영이 아예 안되네요
224,2019-11-19,별표 5개 만점에 3개를 받았습니다.,0,밑에도 얘기가 있지만 보험금 청구시에 전처럼 사진 파일을 선택해서 올릴 수 있었으면 좋겠어요 사진 촬영해서 모서리 맞추고 하는게 너무 불편해요
225,2020-5-2,별표 5개 만점에 1개를 받았습니다.,1,앱이 정상이 아닙니다 공인인증서 휴대폰 까셔서 하시는거 아니면 비추 드립니다 심하면 PASS어플 20번은 기본으로 하셔야 합니다
226,2019-12-8,별표 5개 만점에 1개를 받았습니다.,4,공인인증서 로그인시 계속 로그인 시 오류가 발생했다면서 로그인이 되지 않습니다. 어플을 재실행시켜도 그렇네요
227,2019-10-7,별표 5개 만점에 1개를 받았습니다.,0,앱 진짜 더럽네요 실행하면 먹통이 되고 보니깐 실행앞에 광고 때문에 에러난거 같은데 지우지도 못하고 넘어가지도 않네요
228,2020-9-24,별표 5개 만점에 1개를 받았습니다.,6,만듦새는 좋아보이는데 서류첨부는 왜 직접 촬영만 가능하고 찍어논 사진은 안됨? 보험금 청구하기 불편하게 하려는건 아는데 너무 티나잔어 ㅋ
229,2020-9-19,별표 5개 만점에 1개를 받았습니다.,7,위변조다 뭐다해서 들어가지도 못하는앱. 정말 최악인듯하다. 문의전화를해도 마땅한 대안을 알려주는것도 없고... 참
230,2020-2-7,별표 5개 만점에 1개를 받았습니다.,1,본인인증하고 인증서 등록하고 생체인증하면서 다시 인증서 로그인하고 간신히 보험금 청구하려고 했더니 무조건 촬영만 되고 찍어 놓은 사진을 선택할 수가 없네.... 스마트폰에서 청구하는 앱이 사진 첨부도 못하게 해 놓다니....
231,2020-10-7,별표 5개 만점에 1개를 받았습니다.,3,앱이 진짜 구려요ㅋㅋㅋㅋㅋ 뭐 진행 실컷 하다가 뒤로 화면 표시나 버튼 누르면 아예 홈화면ㅋㅋㅋㅋㅋㅋㅋㅋ 어떻게좀 해주세요 너무 구려서 사용하기가 싫어요
232,2021-2-2,별표 5개 만점에 1개를 받았습니다.,0,뭐만 틀어지면 전화로 하라그러네 이럴거면 어플 뭐하러 깔았는G
233,2020-4-5,별표 5개 만점에 1개를 받았습니다.,0,갑자기 앱이 하루종일 먹통이네? 다시 깔고 있다 그리고 왜 신용카드 납부 하는곳을 따로 만들지 않지요? 소비자만 골탕먹게 하지말고 만드시죠
234,2019-3-28,별표 5개 만점에 1개를 받았습니다.,0,설치되지도 않고 오류뜨는 앱을 만들어놓은건가요? 어플을 쓸수다 없네요. 별1개도 주기 아깝습니다.
235,2020-7-22,별표 5개 만점에 1개를 받았습니다.,4,상담사 연결 버튼은 있는데 누르면 번호가 안뜨는건 무슨 경웁니까? 제발 어플 좀 잘 만드세요. 보험사들 돈 많이 버는거 온 지구가 다 아는데 진짜 고객괸리 이렇게 할거예요??
236,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,업데이트하고 나서 청구서류 사진촬영 단계에서 카메라가 활성화되지않고 계속 멈춰있네요. 어떻게 조치해야됩니까?
237,2020-4-8,별표 5개 만점에 1개를 받았습니다.,1,왜 업데이트 하라고 하면서 업데이트 안되나여~~?? 어플 평도 안좋고 DB점점 엉망인듯 검증된후 업데이트 해야되는거 아니지요~~
238,2021-2-14,별표 5개 만점에 1개를 받았습니다.,0,계속 접수하면 꺼짐
239,2019-5-2,별표 5개 만점에 1개를 받았습니다.,1,보험금 주기 싫어서 일부러이러나싶음. 본인인증만 5번해가면서 접수하고 서류 사진 찍고 보내기 하는순간 앱 강제종료. 로그인도 풀려있고.
240,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,로그인 할 수가 없어요~ 최신버전 업데이트 하라는 거만 뜨고 어쩌라는거요? 왜 이따위로 해 놨데~~
241,2019-2-28,별표 5개 만점에 1개를 받았습니다.,0,확인을 두번씩 눌러야 하고 계좌번호 입력하는 창은 왜 가려놨는지 이해가 안됨. 만들고 써보기나 했는지 궁금하네 진짜
242,2020-7-1,별표 5개 만점에 1개를 받았습니다.,3,무슨 회원가입 하려고 하자마자 핸드폰 인증화면에서 인증번호 입력까지 다했는데 화면이 하얗게 변하면서 몇십분째 넘어가질 않냐 ㅡㅡ 관리 전혀 안하는듯
243,2019-7-19,별표 5개 만점에 2개를 받았습니다.,0,원래 보험금 청구 제출서류를 파일첨부로 가능했었는데 이제 사진촬영으로 밖에 첨부가 안돠네요 너무 불편해요ㅜ
244,2020-6-14,별표 5개 만점에 1개를 받았습니다.,1,보험금청구할때마다 5번 이상은 껐다켰다하네요..제발 수정 부탁드릴게요!! 너무 불편합니다.
245,2018-10-5,별표 5개 만점에 1개를 받았습니다.,1,다른앱은공인인증되는데.왜여기만비번틀리다고계속떠요.지난번폰도 인증안되힘들게깔아서썼는데.스팀팍팍.청구하로직접나가야하나요
246,2019-7-3,별표 5개 만점에 1개를 받았습니다.,3,보험 청구가 되긴한건지요. 미래에셋.메리츠 금방 끝났는데 동부것만 지금 계속 청구서류 전송하고 완료메시지가 안뜨고 계속튕기네요ㅜㅜ3번째
247,2019-11-16,별표 5개 만점에 1개를 받았습니다.,1,관리자님 실비 청구할때 왜 영수증을 반드시 찍어야 하죠? 찍어놓은걸 파일로 첨부하는게 안되는거 맞나요? 그전에 되었었는데 왜 동부만 안되죠? 청구 못하게 하려고?
248,2019-6-7,별표 5개 만점에 1개를 받았습니다.,4,어플 너무 불안정한거 아시죠? 초기화면에서 아무것도 안눌러져요 한 10번 키면 그중에 한번정도 구동됩니다
249,2019-7-3,별표 5개 만점에 1개를 받았습니다.,2,개열받음 서류제출 전송누르면 계속꺼지고 핸드폰껐다 키거나 메모리정리 하래서 다했는데도 똑같은데 이딴 앱 담당자가 서류 처리안해줘서 내가 청구하려했더니 앱까지 이따구니 그냥 보험 해지해버릴까
250,2019-8-6,별표 5개 만점에 1개를 받았습니다.,1,업데이트를 엄청 불편하고 구리게 해뒀네요 편하게했던 사진불러오기도 없애고 사진찍어둔거있는데 구지 다시찍으라는 의도를모르겠네요
251,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,보상금 청구서류 찍을 때 자꾸 화면이 까맣게 나오고 촬영이 안되네요. 앱이 엉망이에요.
252,2020-8-13,별표 5개 만점에 1개를 받았습니다.,0,ㅋㅋ보험금 청구만 들어가면 어플 작동멈춤 어제 밤에해새 서버 안 좋나 싶어서 오늘 하는데도 그럼 젤 중요한 기능을 이따구로 만드는건 누가 db아니랄까바 레전드네요
253,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,동부손해보험 가입하실 생각이시라면 절대로 가입하지 않는걸 추천드립니다. 돈주기 싫어서 앱 로그인도 못하게합니다. 절대 가입하지 마세요
254,2020-3-12,별표 5개 만점에 1개를 받았습니다.,3,인증 할때 타사앱 다운받게 유도하고 뭔가 절차가 많음 카드번호 변경되어 수정하려니깐 기능 자체 없음 한마디로 개후졌음 좀. 경쟁사 앱 구경도 다니시지
255,2020-4-6,별표 5개 만점에 1개를 받았습니다.,2,?업데이트 되었다고 해서 설치후 로그인하는데 본인인증했더니 회원가입으로 들어가지네요 그래서 과정진행하면 이미 가입되어있다 하고 나오구요
256,2019-7-31,별표 5개 만점에 1개를 받았습니다.,0,통신오류가 계속 뜹니다.. 사진 불러오기는 왜 없어졌나요.. 너무 불편해요..
257,2020-5-31,별표 5개 만점에 1개를 받았습니다.,0,어플 불편해서 문의넣으러 왔더니 불편하다는 리뷰가 이렇게 많은데도 답변 없이 방치하고 계시는군요. 왜 이 회사에 보험을 맡기고 있었을까요.. 그냥 동부화재 안할랍니다.
258,2020-10-10,별표 5개 만점에 1개를 받았습니다.,1,이거 연령변경 하려는데 제대로 입력해도 계좌 오류라 뜨기만하고 카드로 해도 인증 오류니 뭐니 되지도 않고 고객센터는 연령변경 메뉴 자체가 없고 어쩌란 말입니까 몇일째 짜증 짜증 짜증
259,2019-6-13,별표 5개 만점에 2개를 받았습니다.,6,홍미노트5 사용자입니다. 파이업데이트 이후 로그인이 되지 않습니다. 블록 암호화에 실패 했습니다. 라는 메세지가 나오고 공인인증서와 지문 로그인 모두 되지 않습니다. 빠른 처리 바랍니다.
260,2019-9-7,별표 5개 만점에 1개를 받았습니다.,0,오류 너무 많이나고 다른 앱 구동될때 자동으로 켜짐. 렉이 너무 심해서 자주 멈춤. 최악의 앱
261,2020-9-8,별표 5개 만점에 1개를 받았습니다.,1,요즘 보기드문 앱.. 세상 불편하고 귀찮게 해요. 앞에 분 말씀처럼 일부러 보상신청하기 싫게하려는 고단수같네요
262,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,업데이트하라고해서 업데이트하고 로그인하려면 다시업데이트하라고하고 무한반복중입니다 빠른조치바랍니다
263,2019-7-4,별표 5개 만점에 1개를 받았습니다.,7,보험금 청구 솔루션 수정? 수정이 아니라 틀어 막은거구만 수정은 무슨...아씨 보험금 청구 서류 첨부하면 튕김!! 돈주기 싢은거냐?
264,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,카메라 접근권한 허용해도 까맣겈만 나오고 촬영하기 누르면 앱초기화면으로 팅기고 저장돼있는 사진 첨부기능을 좀 만들어주세요
265,2019-7-17,별표 5개 만점에 1개를 받았습니다.,2,거지같음 리뷰 읽어보고 깔지 않기를... 까는 순간부터 뚜껑 열림 별 1개는 이거 작성해야하니깐 주는거지 솔직히 별 마이너스 백만개 주고싶음
266,2018-11-12,별표 5개 만점에 1개를 받았습니다.,1,무겁고 페이지 열람도 되지 않고 톡 하면 강제 종료에 성인싸이트 처럼 난잡한 버너에 광고 까지... 왜 만들었는 이해가 않가는 앱이니다.
267,2020-8-28,별표 5개 만점에 1개를 받았습니다.,3,보험금 청구서류를 미리 찍어둔 파일 올리는건 안되고 반드시 바로 찍어서 올려야하네요 왜이렇게 불편하게 해놓은거죠?
268,2019-6-4,별표 5개 만점에 1개를 받았습니다.,0,아니 공인인증서 로그인이 안되면 어쩌자는 이야기여 답답하구만 공지를띄우던가 아니면 빨리고치던가해라 나지금 급하다
269,2020-4-6,별표 5개 만점에 1개를 받았습니다.,1,뭐지요?? 사진촬영 자체가 안되네요.. 카메라 이상없는데 까맣게만 나오고 아무것도 안보임 짜증 직접 가야되는건가
270,2020-4-6,별표 5개 만점에 4개를 받았습니다.,3,"로그인 하면 전자금융거래 회원으로 가입하라 하고, 가입하면서 실명 인증하면 이미 가입된 회원이라고 떠요. 업데이트 전에 가입해서 보험금 청구 잘 쓰고 있었는데 업데이트 하고 나서부터 이상하네요.."
271,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,업데이트 하기전 잘쓰고 있었는대 업데이트후 로그인도 않되고 보험 청구를 할수가 없어요 고쳐 주세요 짜증 나게 원래 대로 해주 시든 지요
272,2020-5-26,별표 5개 만점에 1개를 받았습니다.,1,보험금 청구하려는데 계속 오류나서 다시 로그인 해야됨. 일부러 이따위로 만들었나봄.
273,2020-4-7,별표 5개 만점에 1개를 받았습니다.,1,자꾸 업데이트하라는데...어쩌라는거냐... 앱은 열리지도 않고...업데이트를 하려면 지대로하던지...짜증나네...
274,2019-1-29,별표 5개 만점에 1개를 받았습니다.,3,"개 쓰레기앱 임다, 심심하면 접속안됨 디비 앱 관리자 디비졌나? 계속 접속이 안되다가 와이파이끄고 접속 하니 되네 . 헐 이다 헐 와이 파이를 끄라고 하던지 참나 디비 망한줄 알 았네 . 대기업 앱이 이렇다니 참 한심하다."
275,2019-2-28,별표 5개 만점에 3개를 받았습니다.,0,보험료 납부 가상계좌 발급도 안 되게 해놓는게 말이 되나요??? 요즘 로봇챗도 하는데 암것도 안되게 해놓으면 해지 되면 책임 지실건가뇨?
