,DATE,STAR,LIKE,REVIEW
272,2018-12-17,별표 5개 만점에 1개를 받았습니다.,3,비정상적으로 APP가 종료 되었다는메시가 나오면서 접속이 안됩니다. 빠른 복구 부탁드려요.ㅜㅜ 모델: G3 Screen OS: 안드로이드 4.4.4
273,2020-6-25,별표 5개 만점에 1개를 받았습니다.,0,어처구니가없네요 업데이트이후 사용등록 하라고 주민번호 입력하니 다른키패드랑 같이 입력되서 다음으로 넘어가지가 않네요 쓰라고만든겁니까 앱개발자 머리는 있는건거요 어휴 삭제하겠습니다
274,2020-7-18,별표 5개 만점에 1개를 받았습니다.,0,업데이트 하라고해서 계속해봐도 구글 로그인만 자꾸 물어보고 전혀 업데이트를 못하고 있음. 보험 청구해야해요. 빨리 해결해주세요
275,2020-4-26,별표 5개 만점에 1개를 받았습니다.,0,느려도 너무 느리고 이전 버전 정보를 하나도 사용하지 못함. 망한 업데이트. 저 별 5개는 관계자임. 임원 만족 삼성생명
276,2020-2-3,별표 5개 만점에 1개를 받았습니다.,1,왜 자꾸 튕기는겁니까 삭제하고 다시 깔아도 계속 튕기는데 관리안하십니까? 로그인자체가 안되는데 어쩌라는건지 공인인증서 로그인도 안됍니다 빠른해결 바랍니다 벌써 일주일째 안되는데 ....ㅠㅠ
277,2020-8-14,별표 5개 만점에 1개를 받았습니다.,0,"아니 업데이트 이후 실행이 안됩니다. 백신구동 이후 화면이 하얘요. 갤 20 쓰고요, 안 그래도 좀 느린 감에 짜증났는데.. 빠른 피드백 바랍니다."
278,2020-6-17,별표 5개 만점에 3개를 받았습니다.,1,퇴직연금 계좌개설에서 신분증 촬영하고 안넘어가요 정의되지않는오류라고 떠요 콜센터에 문의하니 어플 문제라고해서 pc로 가입하고 스캔해서 메일로 보냈어요.... 어제 하루종일 해보고 오늘도 해보고 자주묻눈질문에도 오류내용도 없고... 그래도 오늘 업데이트 뜬거보니 수정된거같네요
279,2020-5-6,별표 5개 만점에 1개를 받았습니다.,0,청구하려면 하라는 인증은 왜이렇게 많고 통장인증까지 꾸역꾸역 해서 숫자 입력하면 확인버튼이 사라져 결국 인증도 못함 ^^ 아무리 금융권이 폐쇄적이라지만 쓰레기 중 상쓰레긴 이것만한게 없네요
280,2020-4-14,별표 5개 만점에 1개를 받았습니다.,0,앱 개편하고 도대체 왜 더 복잡해지고 난잡해지고 오래걸리나요? 보험 계약 조회하는데 몇분이나 걸리는 이유가 뭔가요?
281,2020-6-26,별표 5개 만점에 1개를 받았습니다.,2,이럴꺼면 업데이트는 왜한건지 너무느리고 오류도많고 비대면실명인증 다른곳에선 5분도안되서 바로되는걸 사진촬영도 잘안되고 겨우촬영되면 이름값이 안맞다고나와서 결국 하지도못함 정말 짜증나나네요ㅠ
282,2020-2-12,별표 5개 만점에 1개를 받았습니다.,0,안드로이드10 로그인 안돼요. 펀드 바꾸려는데 일주일째 못하고있네요. 돈 관련된건데 하루빨리 좀 개선 좀 해주세요.
283,2020-5-6,별표 5개 만점에 1개를 받았습니다.,0,저기요 이거 아예 안돼요 로그인도 안되고 카카오페이 인증하려고 했더니 민증번호 누르고 입력하면 다 사라져요 무한루프 4월달부터 문제가 있는데 개선된건가요? 아니 로그인자체는 되어야하잖아요 열번째 시도하다가 빡이쳐서 포기합니다 업데이트를 뭐 이따구로 했나요 열받네진짜
284,2020-5-30,별표 5개 만점에 1개를 받았습니다.,0,앱이켜지지도않네요. 업데이트하라고해서 했더니 앱이 켜지다말아요. 삼성같이 큰회사 앱이 어쩜이렇게 엉망인지...정말 실망스럽네요
285,2019-9-19,별표 5개 만점에 2개를 받았습니다.,5,보험금 청구 마지막 단계인 공인인증서에서 더 넘어가질 않습니다. 오류가 리포팅 된 것으로 나오는데 업데이트 소식이 뜨자마자 업데이트하고 다시 시도했는데 똑같은 현상이 뜨네요..
286,2018-12-8,별표 5개 만점에 1개를 받았습니다.,0,대출신청에들어가서 신청을 다급히 해야하는데 계속 한곳에 머물러 다음단계로 넘어가질않아서 굉장히 난감합니다!!! 주말이라상담업무도하지않고 폰을껐다켜고 앱을삭제했다재설치해도안되고 도대체 왜이러는겁니까??!!빨리조치취해주세요!!!
287,2020-4-14,별표 5개 만점에 1개를 받았습니다.,0,"공인인증서 초기 인증 등록 하려고 하면 인증 필요하다며 또 공인인증 띄우고, 다른건 서비스중이고, 겨우했더니 백신에러뜨며 에러페이지 진행도안되고 하......."
288,2020-4-12,별표 5개 만점에 1개를 받았습니다.,0,로그인시 공인인증서 20자로 막혀있네요. 이전 버전은 제약없었던 것 같은데. 황당. 빠른 수정 요청.
289,2020-6-26,별표 5개 만점에 1개를 받았습니다.,1,여전히 접속하기가 어렵네요 개선할 생각도 없고 담당자가 누구인지는 모르겠지만 책임을 지고 고치던지 아님 그만두던지 조치를 하시기바랍니다 머이리 번거롭게 하는지 참...
290,2020-4-28,별표 5개 만점에 1개를 받았습니다.,0,업데이트를 도대체 어떻게 했길래 로그인도 안되고 공인인증서 재등록하는것도 제대로 처리 안돼서 계속 로그인하게 만드는거냐 진짜 일처리 그지같이하네
291,2020-4-16,별표 5개 만점에 1개를 받았습니다.,0,개편되고나서는 청구 중 사진 첨부만 하면 완전히 꺼져 버리네요. 이 정도 시간 지났으면 원할히 되어야 하는데 왜 안될까요?
292,2020-9-29,별표 5개 만점에 3개를 받았습니다.,1,1원 계좌로 보내서 인증번호 맞게 입력해도 다음 단계로 안넘어감. 다시 시도할라니까 1원 전송 자체도 안됨. 갤럭시 s10e에 최신버전인데도 왜 이러는지
293,2018-12-20,별표 5개 만점에 1개를 받았습니다.,8,오류오류오류..짜증. 사용자 생각하고 배려하는 삼성생명?노력한다 말만 하지말고 노력한 결과좀 보여주시죠.
294,2020-5-3,별표 5개 만점에 1개를 받았습니다.,0,아 제발.. 변액보험때문에 불안해서 조회좀 하러 앱 깔았는데 인증서 등록 전에 인증등록 때 몇번을 튕기는건지.. 4번째 등록하다가 또튕겨서 앱 지웁니다 ㅠ
295,2020-4-18,별표 5개 만점에 1개를 받았습니다.,0,정말 너무한거 아닙니까? 수일 며칠 지나고나면 다시 개선이 될수도 있다고 하더니 사람들 시간 에너지 다 고갈하고 이게 무엇입니까? 최고의 삼성 이라 생각했는데 이건 진짜 아니라고 봅니다 다음이라고 낫아지나요? 한주가 갔어요 갔다구요 정말 너무합니다
296,2020-9-30,별표 5개 만점에 1개를 받았습니다.,1,두건 신청하려는데 한건만 입력됨. 추가서류제출만 가능하고 추가접수 안됨. 일부러 보험금청구 못 하게 수작 부리나보네.
297,2018-12-26,별표 5개 만점에 1개를 받았습니다.,1,'삼성생명 앱을 종료하였습니다' 라는 문구가 자주 뜨네요 사용 안했는데도 자주 뜨고 삭제후 재설치를 했는데도 자주 뜨고 그래서 사용할때만 설치하려고 삭제합니다 이 어플 업뎃 이뤄진 후부터 에러가 심합니다
298,2020-6-18,별표 5개 만점에 1개를 받았습니다.,0,카카오페이 인증 이미 했는데 카카오톡계정을 못 찾겠답니다 다른걸 등록해서 로그인할라했더니 이미 등록되서 다른걸로 로그인도 안되고요.. 하... 진짜...
299,2019-10-7,별표 5개 만점에 1개를 받았습니다.,1,느려터지고느려터지고느려터지다 끝내는 다시 시작해야 되는 바보앱. 어쩔 수 없이 밖에서 일 볼 때 이용은 하지만 시간 잡아먹는 최악의 앱입니다.
300,2020-4-14,별표 5개 만점에 1개를 받았습니다.,0,업데이트 해도 다시 업데이트하라 하고 업데이트 나중에 하겠다하면 인증서로그인후 아무것도 나오지 않는 화면 반복 테스트는 해본건지 묻고싶네요.
301,2018-11-18,별표 5개 만점에 2개를 받았습니다.,6,"어플을 실행할수가없네요ㅡㅡ 실행하고있지도않는데 종료된다고 메세지뜨떠니 어플들어갈려고해도 앱종료하고 다시실행하라고만하고ㅡㅡ 쓰라는건지, 말라는건지"
302,2020-4-13,별표 5개 만점에 1개를 받았습니다.,1,어플도대체 왜만드신건가요? 관리는하세요??? 서류첨부를 할수가없어요 계속 튕겨요 홈페이지에서도 청구못하고 팩스로만 신청하라는건가요ㅡㅡ
303,2020-5-15,별표 5개 만점에 1개를 받았습니다.,2,업그레이드를 대체 어떻게했길래 이용등록중에 계속에러나고 쓸모도 없는 앱으로 만들어 놓으셨네 아 로그인 시도를 대체 몇번했는지 내시간 아까워!!!!!!!
304,2020-2-1,별표 5개 만점에 1개를 받았습니다.,2,서비스에 연결할 수 없습니다 네트워크 환경을 확인해주세요 로그인만 하면 위처럼 팝업 뜨면서 앱이 닫히네요 어떻게 하면 되나요?
305,2018-12-11,별표 5개 만점에 2개를 받았습니다.,6,최근 노트8 기종 강제종료패치된거 같은데 아직도 충돌일어납니다. 수정좀 제발 해주세요 짜증나서 지워버리고 싶습니다.
306,2020-4-16,별표 5개 만점에 1개를 받았습니다.,2,기존에 로그인 해서 잘쓰고 있더만 패치후 인증서 등록이 안돼어서 다시등록 하니 자꾸 등록 안된거라고 뜸 뭐 어떻게 하냐고요? 로그인 이 안돼는데
307,2021-1-14,별표 5개 만점에 5개를 받았습니다.,0,쉽게 확인할수있어 편하네요
308,2020-7-6,별표 5개 만점에 1개를 받았습니다.,2,별하나도 아깝다~몇달전부터 몇번을 제거하고 재설치해도 지맘대로 종료되네요~믿었던 삼성이 이것도 처리 못 하나요? 그래도 몇달은 참았는데 너무 하네요..열면 꺼지구 간신히 연결되면 재인증 받으라하구 한자한자 정성들여 입력하면 인증번호 틀리다하구 25년 넘은 고객입니다~힘들게 하지 마세요
309,2020-5-9,별표 5개 만점에 1개를 받았습니다.,1,"보험금 청구 하려는데, 이런 메세지가 자꾸 뜨는데 어떻게 해야되지요? : 인터페이스 오류, 보험직업코드를확인하세요 EEAC928"
310,2020-4-13,별표 5개 만점에 1개를 받았습니다.,0,업데이트 이후 실행 중 중지 뜨면서 꺼집니다 여러번 지우고 다시 깔아도 같은 현상이네요.. 이런 오류는 처음 경험합니다
311,2020-6-24,별표 5개 만점에 1개를 받았습니다.,6,아진짜 개빡치네 ㅡㅡ 앱을 뭐 이따구로 업데이트했냐?? 뭐같이 만들어서 렉 걸리고 로딩도 겁나 느리고 예전것도 별로였는데 이건 그냥 최악이네 어디 중소기업 어플이냐??
312,2020-7-8,별표 5개 만점에 5개를 받았습니다.,1,최신버전 설치해서인지 작년에 대비하면 훨씬 깔끔하네요. 딴 앱에 갔다오면 로그인 풀리는 것은 버그인지 보안때문에 일부러 그런건지 애매하긴합니다.
313,2019-11-11,별표 5개 만점에 1개를 받았습니다.,6,보험구청구할때 pdf파일이 업로드되지않음 청구서류가 20장일경우 각각사진촬영해서올려야하고 파일크기크다고오류나고 난리도 아님 개선해달라고 상담사연결해도 반영되지않는개그지같은프로그래머들
314,2020-2-2,별표 5개 만점에 1개를 받았습니다.,2,갑자기 로그인하려하니 서비스에 연결할수없다네요 네트워크환경 확인하라는데 네트워크는 너무좋은데 왜이러는 거죠?
315,2020-4-14,별표 5개 만점에 1개를 받았습니다.,0,이용등록자체가 안되네요. 시간만 2시간 넘께 허비하고 ㅠㅠ 업데이트한게 더 엉망진창 이것도 앱이라고 회사이름이 아깝네요.
316,2020-6-17,별표 5개 만점에 1개를 받았습니다.,0,이렇게 만들꺼면 만들지 말던지~~~ 진짜 에러 많이나네요 지우고 다시 깔란는데 상태메롱이네요 콜센터 전화해서 해결해야 겠네요 증말 짜증나요~~
317,2020-4-28,별표 5개 만점에 1개를 받았습니다.,2,1. 카카오페이 로그인 2. 생체인증 등록시도 3. 휴대폰 본인인증 화면 뜸 4. 휴대폰 본인인증 완료(PASS말고 문자로 진행) 4. 카카오페이 로그인화면 뜸 5. 카카오페이 로그인 3. 휴대폰 본인인증 화면 뜸 ->4->5->3->4->5.....(무한반복)
318,2020-5-13,별표 5개 만점에 2개를 받았습니다.,1,돈 백억은 쓰셨을텐데 검수좀 잘하지그랬어요. 기능적으로 되긴하지만 불편한게 한둘이아님니다 예1.지문로긴 시 안드로이드10 설정이라면서 상단알림터치 예2.실효보험 기본 제외 필요
319,2020-8-16,별표 5개 만점에 1개를 받았습니다.,1,"삼성에서 이런 앱을 만들다니 믿을수 없다. 인터페이스, 사용자편의성, 보안수준 극악이다. 무엇보다도 구동이 안된다."
320,2020-5-30,별표 5개 만점에 1개를 받았습니다.,1,로그인 하려면 공인인증서 등록하라 함. 등록해서 로그인하려면 공인인증서 등록하라고 함. 카카오인증도 마찬가지. 앱의 품질이 조별과제보다 못 함.
321,2020-4-13,별표 5개 만점에 1개를 받았습니다.,2,이앱은정말 실패한앱인듯하네요 고객의편리함에 개발한것이아니고 회사의 편리함을 추구한앱이네요 왕실망 예전에는 안그랬는데 삼상생명~~실망 앱이계속 실행이안됨
322,2020-5-11,별표 5개 만점에 1개를 받았습니다.,0,퇴직연금 운용상품 변경이 안되네요. 서버 에러 메세지가 계속 뜨는데 지난 몇주 동안 개선이 되지를 않네요.
323,2020-4-18,별표 5개 만점에 1개를 받았습니다.,1,이전 앱이 더 좋았습니다 보장내용보려면 다운받아야되고 보장내용도 정말 약소하게 나옵니다 이전처럼 자세히 어플에서 볼 수 있도록 해주세요
